date,ticker,tone_z
2018-02-04,AAPL,0.5832347701093299
2018-02-04,BA,-0.4470560220427541
2018-02-04,GS,1.5928980033666116
2018-02-04,HD,-0.7483483839782346
2018-02-04,JPM,2.5969980262132073
2018-02-05,AAPL,0.0614907947664605
2018-02-05,BA,0.4311525522564728
2018-02-05,CSCO,0.0270311254221033
2018-02-05,GS,0.4770373457242715
2018-02-05,HD,-0.995375632387102
2018-02-05,IBM,0.0589655768183789
2018-02-05,JPM,-0.944687866380548
2018-02-05,NKE,-0.0322116944340724
2018-02-05,V,1.5113977292931573
2018-02-05,VZ,1.1430408215002024
2018-02-06,AAPL,0.4455958369207267
2018-02-06,BA,1.036652003685862
2018-02-06,CSCO,0.4821224228694595
2018-02-06,GS,-0.9434708971468622
2018-02-06,IBM,-1.0243879050978737
2018-02-06,JPM,-0.7053226411529149
2018-02-06,NKE,-0.3364409289099602
2018-02-07,AAPL,0.4973317690959303
2018-02-07,BA,-0.0395877836204679
2018-02-07,GS,0.085209405431479
2018-02-07,HD,-2.1256305986949573
2018-02-07,IBM,-0.1126496287726992
2018-02-07,JPM,-0.496873732110014
2018-02-07,NKE,0.0745142200054581
2018-02-07,VZ,1.4239392556155717
2018-02-08,AAPL,-0.7094048733490004
2018-02-08,BA,0.4052594086013694
2018-02-08,GS,-0.0209332352250522
2018-02-08,HD,-0.8850357059810361
2018-02-08,IBM,1.3362692325550571
2018-02-08,JPM,0.3706761132937679
2018-02-08,V,0.5686604577014446
2018-02-08,VZ,0.2583951673537746
2018-02-09,AAPL,-0.750237472303351
2018-02-09,BA,0.1243087383847939
2018-02-09,GS,-1.1548140092034307
2018-02-09,HD,1.4149994661137557
2018-02-09,IBM,-0.0234755251226424
2018-02-09,JPM,-0.2954287536961861
2018-02-09,NKE,0.501114850514177
2018-02-09,V,-0.1222195634882251
2018-02-10,AAPL,-2.140093388153345
2018-02-10,CSCO,-0.0602988307612437
2018-02-10,GS,0.1028154630869869
2018-02-10,VZ,-0.0953755745236445
2018-02-11,AAPL,1.6154936855891928
2018-02-11,BA,-1.168291046410966
2018-02-11,GS,0.104904330854196
2018-02-11,IBM,-0.3700834970921545
2018-02-11,JPM,0.2710438789066025
2018-02-11,V,0.6360633816400639
2018-02-12,AAPL,0.3666667587449355
2018-02-12,BA,-1.0028509265084171
2018-02-12,CSCO,-2.029821760558323
2018-02-12,GS,-1.7159109848951783
2018-02-12,HD,1.1200586685924112
2018-02-12,IBM,-0.8786584713481803
2018-02-12,JPM,-0.2816515770505218
2018-02-12,NKE,0.2002359677576095
2018-02-12,V,1.363507064458192
2018-02-13,AAPL,0.9661118670280664
2018-02-13,CSCO,-2.648100738561485
2018-02-13,GS,-0.5344511007148294
2018-02-13,HD,0.2052855643190122
2018-02-13,IBM,-1.1886851044118016
2018-02-13,JPM,0.934353121158188
2018-02-13,NKE,-0.3334043308508705
2018-02-13,V,-0.4607082686796338
2018-02-14,AAPL,0.5256349354578271
2018-02-14,BA,0.375894819201243
2018-02-14,CSCO,0.1409830846145313
2018-02-14,GS,0.4598488115479602
2018-02-14,HD,0.0514764334931751
2018-02-14,IBM,0.0808540887771001
2018-02-14,JPM,0.1948475792246846
2018-02-14,NKE,-0.0771413406959466
2018-02-14,V,-1.3501726284404398
2018-02-14,VZ,-0.150526095777368
2018-02-15,AAPL,-0.350275511867706
2018-02-15,BA,0.2717695468525468
2018-02-15,CSCO,0.2681695576842032
2018-02-15,GS,1.3633040252537418
2018-02-15,IBM,-0.5970063051981381
2018-02-15,JPM,0.1284553599814794
2018-02-15,NKE,0.5376203325331194
2018-02-15,VZ,-0.8718303239222938
2018-02-16,AAPL,0.8034008892743192
2018-02-16,BA,0.7019791536555676
2018-02-16,CSCO,-0.163226054846043
2018-02-16,GS,-0.494992232132345
2018-02-16,HD,0.7999889876373691
2018-02-16,IBM,1.7900870777248263
2018-02-16,JPM,-0.8180255139662371
2018-02-16,V,-1.9754694441056055
2018-02-17,AAPL,1.0955261221369552
2018-02-17,BA,0.6587684754654848
2018-02-17,GS,0.6408892460086545
2018-02-17,HD,0.3830680014259846
2018-02-17,V,-1.5271357272496155
2018-02-18,JPM,1.5632285017473244
2018-02-19,AAPL,1.0649845176815007
2018-02-19,BA,-0.8071512012813765
2018-02-19,CSCO,1.5847412896754274
2018-02-19,GS,1.0974412029167342
2018-02-19,JPM,0.1224664822429143
2018-02-19,V,-0.6129795886679198
2018-02-20,AAPL,0.1808525473085319
2018-02-20,BA,1.5526260252241286
2018-02-20,GS,-0.130659738092858
2018-02-20,HD,0.185738980985392
2018-02-20,IBM,1.758538776459384
2018-02-20,JPM,-0.8601497032940191
2018-02-20,NKE,1.038130204193051
2018-02-20,V,1.1373487277814622
2018-02-20,VZ,-0.0807822114161421
2018-02-21,AAPL,-1.0853726267207906
2018-02-21,BA,0.5983098074498603
2018-02-21,GS,1.0613389284939736
2018-02-21,HD,0.9436497298246368
2018-02-21,IBM,-1.9686106457371684
2018-02-21,JPM,0.8010404184232617
2018-02-21,NKE,1.0429923633755969
2018-02-21,V,1.23527006088945
2018-02-21,VZ,-0.2831555740188477
2018-02-22,AAPL,0.9403002626418816
2018-02-22,BA,1.3485932843006023
2018-02-22,GS,-0.3308228485312069
2018-02-22,HD,0.6316045368693521
2018-02-22,IBM,1.101053447898615
2018-02-22,JPM,-0.259398135789242
2018-02-22,V,-0.3764085741332347
2018-02-22,VZ,-0.798524610990774
2018-02-23,AAPL,-1.4992188826232793
2018-02-23,BA,0.873772057279004
2018-02-23,CSCO,0.3558420836358382
2018-02-23,GS,1.1646730572756376
2018-02-23,IBM,1.686253724335494
2018-02-23,JPM,-0.425130019266394
2018-02-23,V,-1.7110012573368698
2018-02-23,VZ,0.943210648193878
2018-02-24,AAPL,-0.2601142117016672
2018-02-24,GS,-1.993998252898447
2018-02-24,IBM,-1.9557673977009349
2018-02-24,JPM,2.1673139437087645
2018-02-24,NKE,-0.4909188592330916
2018-02-24,V,-1.64122642391711
2018-02-24,VZ,0.7112636716655777
2018-02-25,AAPL,0.388025330176848
2018-02-25,BA,0.7475803546716971
2018-02-25,CSCO,0.4208826758035529
2018-02-25,GS,-0.5589729519273685
2018-02-25,JPM,1.2225187940306257
2018-02-25,V,-1.8519198469396292
2018-02-25,VZ,-0.1950965187704018
2018-02-26,AAPL,0.0344540320507308
2018-02-26,BA,0.0063550433891426
2018-02-26,GS,0.7968917982702802
2018-02-26,IBM,-1.0170402251364152
2018-02-26,JPM,1.2164416836076506
2018-02-26,V,0.0549368107445964
2018-02-26,VZ,0.2926218288933841
2018-02-27,AAPL,1.2612783800811145
2018-02-27,BA,-0.0737746967879162
2018-02-27,GS,1.7007697897546388
2018-02-27,HD,0.6594858385656996
2018-02-27,IBM,-0.7223137166117254
2018-02-27,JPM,0.7066990213537978
2018-02-27,NKE,-0.0257744030988693
2018-02-27,V,-0.2360750654054815
2018-02-27,VZ,1.0293385676981683
2018-02-28,AAPL,0.3747040193606469
2018-02-28,BA,2.3701094794836353
2018-02-28,CSCO,0.356165462105335
2018-02-28,GS,0.2137679231049634
2018-02-28,HD,-0.0281443227725773
2018-02-28,IBM,1.335635563295295
2018-02-28,JPM,-0.3124485841000823
2018-02-28,V,0.0866914433897936
2018-02-28,VZ,-1.7823605370003728
2018-03-01,AAPL,0.962754151627962
2018-03-01,BA,0.1043868516662183
2018-03-01,CSCO,0.7107882302105688
2018-03-01,GS,-0.270103479703985
2018-03-01,HD,0.0593301524418169
2018-03-01,IBM,-1.8485506382967665
2018-03-01,JPM,-0.3715018899124246
2018-03-01,NKE,-0.1334180593166002
2018-03-01,V,0.7048858098650364
2018-03-01,VZ,0.4551705575728603
2018-03-02,AAPL,0.3103653867715004
2018-03-02,BA,-2.0127594242089812
2018-03-02,CSCO,0.6926134298977838
2018-03-02,GS,-1.2894098652584716
2018-03-02,IBM,-1.490681006560196
2018-03-02,JPM,0.2092286660341909
2018-03-02,NKE,-0.4754476842484458
2018-03-02,VZ,1.452240000179784
2018-03-03,AAPL,2.6426108892006153
2018-03-03,BA,-0.4000958375389119
2018-03-03,GS,-1.337774241804374
2018-03-03,HD,-2.179800929241006
2018-03-03,JPM,-1.3229568589799945
2018-03-03,V,0.8728755378009133
2018-03-04,AAPL,1.2034455545472027
2018-03-04,BA,0.0246638011603127
2018-03-04,CSCO,0.2003950809222107
2018-03-04,GS,-1.2579030824846291
2018-03-04,JPM,-0.7732369131411413
2018-03-05,AAPL,0.3054555074259136
2018-03-05,BA,-0.9825535749675316
2018-03-05,CSCO,1.389278496665336
2018-03-05,GS,0.3176356934395797
2018-03-05,HD,-1.9148273548368215
2018-03-05,IBM,-0.4079970608729655
2018-03-05,JPM,0.5792019113090812
2018-03-05,V,-1.2828947194036806
2018-03-05,VZ,-1.0365444134100084
2018-03-06,AAPL,0.4977684546501401
2018-03-06,BA,-0.1961544727128386
2018-03-06,GS,-0.4026773307803268
2018-03-06,HD,1.8057045051303624
2018-03-06,IBM,-0.1625370638775315
2018-03-06,JPM,0.7768837110091562
2018-03-06,NKE,-0.8069647321604965
2018-03-06,VZ,-1.9691144276557755
2018-03-07,AAPL,-0.5235770319445221
2018-03-07,BA,0.0479109076075751
2018-03-07,CSCO,-0.9240127921115424
2018-03-07,GS,-0.7634084187309859
2018-03-07,HD,0.3901892070490289
2018-03-07,IBM,-0.3496392590452917
2018-03-07,JPM,-0.2184102477729909
2018-03-07,NKE,-1.225662133940767
2018-03-07,V,0.9040141736303156
2018-03-07,VZ,-0.5701937581874452
2018-03-08,AAPL,-0.7109828244791133
2018-03-08,BA,0.2644080225143166
2018-03-08,CSCO,-0.3134247285159136
2018-03-08,GS,-0.2407646587685156
2018-03-08,HD,-1.783005860025015
2018-03-08,IBM,2.7728052661939753
2018-03-08,JPM,-0.5399603979032893
2018-03-08,NKE,1.4188636857899508
2018-03-08,VZ,-2.46438409523947
2018-03-09,AAPL,0.5820144653816467
2018-03-09,BA,0.2846787617521009
2018-03-09,GS,0.3813165894905227
2018-03-09,HD,-0.5728142150585653
2018-03-09,JPM,-0.0935465279657656
2018-03-10,AAPL,-0.122621103951488
2018-03-10,BA,0.0326411947786383
2018-03-10,GS,1.7638389755151076
2018-03-11,AAPL,-0.7533293559922798
2018-03-11,BA,0.2867644643860903
2018-03-11,GS,2.3533741961015697
2018-03-11,HD,-1.0370842192896674
2018-03-11,JPM,3.2208323368418075
2018-03-12,AAPL,0.2733326295093092
2018-03-12,BA,-1.793724503112932
2018-03-12,GS,0.4370351279800024
2018-03-12,HD,-1.0474654238007282
2018-03-12,IBM,-0.1869978816220485
2018-03-12,JPM,-0.0060526112306566
2018-03-12,V,0.0152044205489503
2018-03-12,VZ,-5.482042802674795
2018-03-13,AAPL,-0.5497635722030565
2018-03-13,BA,0.0103492120827423
2018-03-13,GS,0.8384950066042192
2018-03-13,HD,-0.8901674124473183
2018-03-13,JPM,0.8540648347587547
2018-03-13,NKE,-0.0795464943973663
2018-03-13,V,-0.0958066536019716
2018-03-13,VZ,-2.8151046070976227
2018-03-14,AAPL,-0.6824336541261227
2018-03-14,BA,-1.260450467516574
2018-03-14,GS,-0.0340798225368051
2018-03-14,HD,0.5489311909208352
2018-03-14,IBM,-0.193973854949209
2018-03-14,JPM,0.0936294312936347
2018-03-14,NKE,-0.4079550595349753
2018-03-14,V,0.8830363889626923
2018-03-15,AAPL,0.3784589049957552
2018-03-15,BA,-0.0088114574263129
2018-03-15,CSCO,0.1813176904310867
2018-03-15,GS,0.059408711126378
2018-03-15,HD,-0.3852458657149862
2018-03-15,JPM,-0.9247434249836198
2018-03-15,NKE,-0.550166980027664
2018-03-15,V,-0.418654409307534
2018-03-15,VZ,0.0233376170508266
2018-03-16,AAPL,0.8074842941005512
2018-03-16,BA,-0.2424769774423806
2018-03-16,CSCO,-0.0252763368112652
2018-03-16,GS,1.0561391670684743
2018-03-16,HD,-0.3006343251201229
2018-03-16,IBM,0.6377852354617018
2018-03-16,JPM,-0.8698821277804506
2018-03-16,NKE,-0.8195201148488401
2018-03-16,V,-1.8954602270768963
2018-03-16,VZ,-0.7685832962651936
2018-03-17,AAPL,-0.4957102832253398
2018-03-17,BA,0.4982582818656809
2018-03-17,GS,-0.6137355335095683
2018-03-17,HD,-0.1515517633344798
2018-03-17,JPM,-0.977266162461035
2018-03-18,AAPL,-0.79879253825707
2018-03-18,GS,0.3675825566260317
2018-03-18,JPM,-0.0278880734188307
2018-03-18,NKE,-1.4383957297109031
2018-03-19,AAPL,-1.0234781806687634
2018-03-19,BA,-0.2936429116918224
2018-03-19,GS,0.2020467580877522
2018-03-19,HD,0.1343465319063993
2018-03-19,IBM,0.1166804047763939
2018-03-19,JPM,0.1205649626057408
2018-03-19,NKE,-1.0471213355958886
2018-03-19,V,1.612896846720502
2018-03-19,VZ,-0.8854430109069573
2018-03-20,AAPL,-0.3565994427142999
2018-03-20,BA,-1.1328466109589066
2018-03-20,GS,0.8070080164722024
2018-03-20,HD,-0.7238283538930576
2018-03-20,JPM,-0.2555442391517305
2018-03-20,NKE,-0.3542301519243548
2018-03-20,VZ,0.5549593088101368
2018-03-21,AAPL,0.1460619072788677
2018-03-21,BA,0.2036047104213486
2018-03-21,CSCO,0.1461452386480846
2018-03-21,GS,1.0885617132663146
2018-03-21,HD,-0.5303621995865861
2018-03-21,IBM,0.7651261346303655
2018-03-21,JPM,0.4946419001021824
2018-03-21,NKE,-0.9111746549094994
2018-03-21,V,0.9799309247881586
2018-03-21,VZ,0.8586771174432928
2018-03-22,AAPL,-1.759890412033281
2018-03-22,BA,-1.3071832242365151
2018-03-22,CSCO,-0.8105675674694797
2018-03-22,GS,-1.3787477792834872
2018-03-22,HD,-2.3918660968257535
2018-03-22,IBM,0.1579142953399868
2018-03-22,JPM,-0.1499969873876074
2018-03-22,NKE,-0.9625623664167264
2018-03-22,VZ,-0.0281108457685991
2018-03-23,AAPL,-0.0955119274215037
2018-03-23,BA,-0.2089282068677599
2018-03-23,CSCO,-0.2417950271844384
2018-03-23,GS,0.2193146806586485
2018-03-23,HD,0.3359978118574175
2018-03-23,IBM,0.710937177327011
2018-03-23,JPM,0.3668002777463219
2018-03-23,NKE,-1.016336789828506
2018-03-23,V,-0.444932439708717
2018-03-23,VZ,-0.4332485243999222
2018-03-24,AAPL,-0.9326966592168122
2018-03-24,GS,-1.0927723040826245
2018-03-25,AAPL,0.0571363309213289
2018-03-25,CSCO,0.6365684240749812
2018-03-25,GS,1.5679154721259747
2018-03-25,HD,-2.944522984802159
2018-03-25,JPM,-0.5145723780925533
2018-03-25,V,0.8933392367037915
2018-03-25,VZ,0.2715559329508289
2018-03-26,AAPL,-0.3005549829962511
2018-03-26,BA,-0.1101728248141577
2018-03-26,CSCO,0.3134702446162415
2018-03-26,GS,0.053574167952439
2018-03-26,HD,0.1019727386242002
2018-03-26,IBM,-0.2401721061900619
2018-03-26,JPM,-0.7657518218821635
2018-03-26,NKE,-0.3929094172077955
2018-03-26,VZ,-0.5952898778325355
2018-03-27,AAPL,0.5555605048377966
2018-03-27,BA,0.9114796252339256
2018-03-27,CSCO,-0.8971276015136517
2018-03-27,GS,1.2592306295756135
2018-03-27,IBM,2.127199252557636
2018-03-27,JPM,0.8311497185187126
2018-03-27,NKE,-1.91484461829949
2018-03-27,VZ,0.3978835454488086
2018-03-28,AAPL,-0.9399094405762428
2018-03-28,BA,-0.7277101014860586
2018-03-28,CSCO,0.0061530270660275
2018-03-28,GS,0.818989230836355
2018-03-28,IBM,-0.5589431350562412
2018-03-28,JPM,-0.0356421948338739
2018-03-29,AAPL,-1.3275587711418595
2018-03-29,BA,-1.3686477962791492
2018-03-29,CSCO,-0.6828503057586655
2018-03-29,GS,0.0733467917742397
2018-03-29,IBM,-1.6505055618743067
2018-03-29,JPM,-0.7427395101068138
2018-03-29,VZ,0.8324113209299681
2018-03-30,AAPL,0.4281500468547156
2018-03-30,BA,1.2282790787426334
2018-03-30,GS,0.0236731596236894
2018-03-30,JPM,0.1329938949401682
2018-03-30,V,-1.3600145188273018
2018-03-31,AAPL,-0.2127543473286766
2018-03-31,BA,0.523686434745157
2018-03-31,GS,-4.710334450690916
2018-03-31,HD,-2.3098055831097635
2018-03-31,IBM,1.657740946085015
2018-04-01,AAPL,1.3853342237826964
2018-04-01,BA,-1.830997386063517
2018-04-01,CSCO,-1.7954320623534012
2018-04-01,GS,-0.0538678091533429
2018-04-01,HD,-1.030317856673652
2018-04-01,IBM,-2.362589512104486
2018-04-01,JPM,0.0552862367106074
2018-04-01,V,-0.7508877896956297
2018-04-01,VZ,0.9870071068045466
2018-04-02,AAPL,-0.0932256769915944
2018-04-02,BA,-1.4041058113105354
2018-04-02,CSCO,0.328789734276057
2018-04-02,GS,1.4273982163747123
2018-04-02,HD,0.5413345220195037
2018-04-02,IBM,-1.4864172861547773
2018-04-02,JPM,-0.282404064807827
2018-04-02,VZ,-0.0838369418012009
2018-04-03,AAPL,-0.2356873234695775
2018-04-03,BA,1.157266722857361
2018-04-03,CSCO,-2.2317937091855113
2018-04-03,GS,0.1824012886922388
2018-04-03,HD,1.066787150200992
2018-04-03,IBM,0.0752450413806713
2018-04-03,JPM,-0.7793679387384524
2018-04-03,V,-0.537022001191592
2018-04-04,AAPL,-0.7647705129983626
2018-04-04,BA,-1.1206861191803617
2018-04-04,CSCO,-0.455211003619601
2018-04-04,GS,-1.564676133722582
2018-04-04,HD,-0.4838937225682815
2018-04-04,IBM,0.4564817065835512
2018-04-04,JPM,-0.5753599680250897
2018-04-04,NKE,-0.5189381776681146
2018-04-04,V,-2.3046259129541884
2018-04-05,AAPL,0.0212315561467353
2018-04-05,BA,0.1459902626231848
2018-04-05,CSCO,-0.6479048694520081
2018-04-05,GS,-0.1724572155098852
2018-04-05,IBM,1.2235223502211998
2018-04-05,JPM,-0.080124217642533
2018-04-05,NKE,-0.638364700625161
2018-04-05,VZ,1.0937204518865864
2018-04-06,AAPL,0.4441464831162494
2018-04-06,BA,-0.7666826551639006
2018-04-06,GS,-0.181110574175786
2018-04-06,HD,-2.735548297524045
2018-04-06,IBM,0.0391477528720525
2018-04-06,JPM,-0.8952730673506307
2018-04-06,NKE,-0.3628079250984027
2018-04-06,V,0.5498482482739608
2018-04-07,AAPL,3.321120142337194
2018-04-07,BA,0.129591056835107
2018-04-07,GS,0.8478507743355366
2018-04-07,HD,0.2076094034989963
2018-04-07,JPM,-2.5946203344755214
2018-04-08,AAPL,-0.2731872455446068
2018-04-08,GS,-1.1974056167604392
2018-04-08,HD,0.0640565503716881
2018-04-08,JPM,-1.6280831290275803
2018-04-09,AAPL,0.2225547650807928
2018-04-09,BA,-0.2617587866315045
2018-04-09,GS,0.2796312429977307
2018-04-09,HD,0.0070451967361511
2018-04-09,IBM,-0.2576573254488522
2018-04-09,JPM,-0.394793018532476
2018-04-09,V,0.2286080149987241
2018-04-09,VZ,0.2916934237740886
2018-04-10,AAPL,0.6564303799744904
2018-04-10,BA,0.3712311172682656
2018-04-10,GS,-0.0126576195472249
2018-04-10,HD,0.1574346851255344
2018-04-10,IBM,0.7472457256990591
2018-04-10,JPM,-0.8964285169682713
2018-04-10,V,0.0282010280684398
2018-04-10,VZ,0.6295993907000598
2018-04-11,AAPL,0.6916136832209122
2018-04-11,BA,0.6540128401134838
2018-04-11,CSCO,-1.2339719066531525
2018-04-11,GS,0.2563405123108105
2018-04-11,HD,1.02072205206326
2018-04-11,IBM,-2.5608621692243463
2018-04-11,JPM,-0.9934154651976904
2018-04-11,V,-1.1798896992185413
2018-04-11,VZ,0.3299543662333823
2018-04-12,AAPL,-1.1851326752705225
2018-04-12,BA,0.9111548745830316
2018-04-12,CSCO,2.2197258125158306
2018-04-12,GS,0.5162328937683613
2018-04-12,IBM,-1.6257067341363158
2018-04-12,JPM,0.9553357177980762
2018-04-12,NKE,-2.7344450018670217
2018-04-12,VZ,0.4918900566552953
2018-04-13,AAPL,-1.7155257940269435
2018-04-13,BA,-1.0883811071996814
2018-04-13,CSCO,-0.7819047757023257
2018-04-13,GS,-0.7506571112695909
2018-04-13,IBM,0.2222182735879251
2018-04-13,JPM,-0.6242048018472509
2018-04-14,AAPL,-1.9604525591445925
2018-04-14,BA,1.4681889769606007
2018-04-14,GS,-2.1304955340897624
2018-04-14,JPM,-0.5003660368662837
2018-04-15,AAPL,-1.5434038790434277
2018-04-15,GS,4.215189502134595
2018-04-15,IBM,0.2988659563251169
2018-04-15,JPM,-2.148623785346872
2018-04-16,AAPL,-0.0489832709498413
2018-04-16,BA,-0.8480585275659532
2018-04-16,CSCO,-0.3926161521833219
2018-04-16,GS,0.3348905118244069
2018-04-16,HD,-0.1066553544974257
2018-04-16,IBM,-1.7318339267980658
2018-04-16,JPM,-0.2403152166135417
2018-04-16,NKE,-0.3554539724436061
2018-04-16,V,-0.1404318792236131
2018-04-16,VZ,0.0823376294644937
2018-04-17,AAPL,-1.0826440433724296
2018-04-17,BA,0.4221718726243012
2018-04-17,CSCO,-0.2119341589876884
2018-04-17,GS,1.6942570604057705
2018-04-17,IBM,0.3493084047516682
2018-04-17,JPM,0.1503396123432898
2018-04-17,NKE,-1.0485871334455117
2018-04-17,VZ,0.4801812111646573
2018-04-18,AAPL,-1.4352105484869335
2018-04-18,BA,-0.8256769332251453
2018-04-18,CSCO,0.0002110710764579
2018-04-18,GS,-0.267345023994667
2018-04-18,HD,0.4934242829367689
2018-04-18,IBM,0.1626420862357684
2018-04-18,JPM,0.3991452180299504
2018-04-18,NKE,0.2271339584100169
2018-04-18,V,0.2912783361625936
2018-04-19,AAPL,-0.1916233075231686
2018-04-19,BA,-1.4584996548125548
2018-04-19,CSCO,-0.806554759031154
2018-04-19,GS,-0.5583012254459875
2018-04-19,HD,-1.1257885207273373
2018-04-19,IBM,-0.4631884533568257
2018-04-19,JPM,-0.3410748204145817
2018-04-19,NKE,-0.7942357081368832
2018-04-19,V,-0.2930253108623677
2018-04-19,VZ,0.6115647426023992
2018-04-20,AAPL,-0.7699038646689058
2018-04-20,BA,-1.069913491044861
2018-04-20,GS,-0.1279883655014622
2018-04-20,IBM,-0.1335874604352879
2018-04-20,JPM,-1.0490618590595917
2018-04-20,V,0.4145554288718663
2018-04-20,VZ,0.5929977690110715
2018-04-21,AAPL,1.6132862261565832
2018-04-21,BA,1.1481417462847066
2018-04-21,GS,-0.6742455949951907
2018-04-21,JPM,-1.5433351810110605
2018-04-21,V,-2.4572738352951307
2018-04-21,VZ,1.0055212832499494
2018-04-22,AAPL,-0.3052674422943808
2018-04-22,BA,-1.7416013427646626
2018-04-22,CSCO,-0.0421351549188777
2018-04-22,GS,-3.8598889342215688
2018-04-22,HD,0.5971610851324278
2018-04-22,IBM,2.034336085604263
2018-04-22,JPM,1.9785147349023309
2018-04-22,VZ,0.5968456633078368
2018-04-23,AAPL,-0.1188501904494439
2018-04-23,BA,0.3374349368347104
2018-04-23,GS,0.8544596650777139
2018-04-23,IBM,-0.4120326477683327
2018-04-23,JPM,1.0530382484052836
2018-04-23,NKE,0.3390486714574444
2018-04-23,VZ,-0.1641593223297469
2018-04-24,AAPL,-0.3543364422970634
2018-04-24,BA,-0.0993794086869071
2018-04-24,CSCO,-1.6171212470245702
2018-04-24,GS,0.1270248589700852
2018-04-24,HD,1.1728309343736123
2018-04-24,IBM,0.6742105452760221
2018-04-24,JPM,-0.0107988835205544
2018-04-24,NKE,-0.7320487266482483
2018-04-24,V,0.4932764429492441
2018-04-24,VZ,0.3674194544554698
2018-04-25,AAPL,-0.6895075271524863
2018-04-25,BA,0.2348314585873355
2018-04-25,GS,0.1271263694746825
2018-04-25,HD,-2.075569814070998
2018-04-25,JPM,0.547544533530796
2018-04-25,V,1.0595971587226387
2018-04-25,VZ,-0.0245914948008271
2018-04-26,AAPL,0.3040845548764787
2018-04-26,BA,-0.3498075455132099
2018-04-26,CSCO,-0.3017011309986592
2018-04-26,GS,0.3513232824482291
2018-04-26,IBM,1.39653528115054
2018-04-26,JPM,0.0430240008230703
2018-04-26,NKE,-1.624312036400285
2018-04-26,V,0.983238879984818
2018-04-26,VZ,-0.1887950657980976
2018-04-27,AAPL,1.162851954041033
2018-04-27,BA,-0.2510195902689679
2018-04-27,CSCO,0.7369049506423844
2018-04-27,GS,0.8501609329232732
2018-04-27,IBM,-0.4221908954881594
2018-04-27,JPM,1.3330088492319632
2018-04-27,VZ,0.5287274997861292
2018-04-28,AAPL,-3.1504329226508663
2018-04-28,GS,1.845785022656772
2018-04-28,JPM,0.4294079808976526
2018-04-28,VZ,1.218597428004311
2018-04-29,AAPL,0.2515866756962089
2018-04-29,GS,0.7980321129044371
2018-04-29,JPM,1.520849041337922
2018-04-29,VZ,0.4533228791911255
2018-04-30,AAPL,0.0134214866750534
2018-04-30,BA,1.0544022995917646
2018-04-30,CSCO,0.2878869524920994
2018-04-30,GS,-0.0596079695592917
2018-04-30,IBM,0.2982291260756743
2018-04-30,JPM,0.0421740721413623
2018-04-30,NKE,-0.046505187709344
2018-04-30,VZ,0.5187161942433742
2018-05-01,AAPL,0.8342971671708611
